cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
1154,23045.1429,23066.9013,20,21.7584000000024,1.75840000000244,20,1,PID,none yet,22,21.9962742792024,0.00372572079759692,0.329,0,32,41
1155,23069.1524,23082.0779,20,12.9255000000012,-7.07449999999881,20,0,PID,none yet,22,21.9979494563648,0.00205054363520318,0.479,0,32,41
1156,23083.6512,23097.1101,20,13.4588999999978,-6.54110000000219,20,0,PID,none yet,22,21.9957860079957,0.00421399200429917,0.2394,0,32,41
1157,23100.1324,23110.7088,20,10.5764000000017,-9.42359999999826,20,0,PID,none yet,22,21.9974018499717,0.00259815002828745,0.4752,0,32,41
1158,23123.1769,23143.42,20,20.243099999996,0.243099999996048,20,1,PID,none yet,22,21.9966608444218,0.00333915557820319,0.3282,0,32,41
1159,23145.018,23156.5547,20,11.5367000000006,-8.46329999999944,20,0,PID,none yet,22,21.9964324618885,0.00356753811146859,0.3601,0,32,41
1160,23169.631,23188.3134,20,18.6824000000015,-1.31759999999849,20,0,PID,none yet,22,21.9974495645029,0.00255043549713463,0.4379,0,32,41
1161,23189.9748,23214.1529,20,24.1780999999974,4.17809999999736,20,1,PID,none yet,22,21.9972092158094,0.00279078419064405,0.3595,0,32,41
1162,23217.2804,23240.7455,20,23.4651000000013,3.46510000000126,20,1,PID,none yet,22,21.9964687881619,0.00353121183807303,0.3282,0,32,41
1163,23243.0193,23252.1182,20,9.09890000000087,-10.9010999999991,20,0,PID,none yet,22,21.9980713817974,0.00192861820255885,0.4745,0,32,41
1164,23253.6678,23268.9029,20,15.2351000000017,-4.76489999999831,20,0,PID,none yet,22,21.995824367652,0.00417563234795182,0.2342,0,32,41
1165,23270.4303,23283.4544,20,13.0240999999987,-6.97590000000127,20,0,PID,none yet,22,21.9976576945491,0.00234230545090952,0.4888,0,32,41
1166,23285.5694,23298.4728,20,12.9033999999992,-7.09660000000076,20,0,PID,none yet,22,21.9954887214654,0.00451127853455802,0.239,0,32,41
1167,23300.8388,23316.9499,20,16.1110999999983,-3.88890000000174,20,0,PID,none yet,22,21.999047855301,0.000952144698953106,0.5966,0,32,41
1168,23320.1359,23329.6804,20,9.54449999999997,-10.4555,20,0,PID,none yet,22,21.9949595117351,0.00504048826485715,0.1193,0,32,41
1169,23342.4829,23367.2535,20,24.7705999999998,4.77059999999983,20,1,PID,none yet,22,21.9977122331999,0.00228776680006249,0.5461,0,32,41
1170,23369.4483,23380.5244,20,11.0760999999984,-8.92390000000159,20,0,PID,none yet,22,21.9955462965003,0.00445370349966367,0.2392,0,32,41
1171,23382.7126,23397.8658,20,15.1532000000007,-4.84679999999935,20,0,PID,none yet,22,21.9971900576108,0.00280994238916321,0.4769,0,32,41
1172,23400.1815,23412.1498,20,11.9683000000041,-8.03169999999591,20,0,PID,none yet,22,21.996926487438,0.00307351256199695,0.358,0,32,41
1173,23420.8903,23443.4782,20,22.5879000000023,2.58790000000226,20,1,PID,none yet,22,21.9961949079757,0.00380509202431156,0.3287,0,32,41
1174,23445.7358,23458.2843,20,12.5484999999971,-7.45150000000285,20,0,PID,none yet,22,21.9977455232518,0.00225447674823798,0.4712,0,32,41
1175,23460.6991,23472.6625,20,11.9634000000005,-8.03659999999945,20,0,PID,none yet,22,21.995598686682,0.00440131331799165,0.2404,0,32,41
1176,23483.4517,23501.3173,20,17.8655999999974,-2.13440000000264,20,0,PID,none yet,22,21.996647090622,0.00335290937803734,0.4397,0,32,41
1177,23502.9025,23521.9239,20,19.0214000000014,-0.978599999998551,20,0,PID,none yet,22,21.9964059493501,0.0035940506499017,0.3593,0,32,41
1178,23523.5428,23535.3195,20,11.7766999999985,-8.22330000000147,20,0,PID,none yet,22,21.998059931502,0.00194006849795159,0.4777,0,32,41
1179,23545.1064,23564.9571,20,19.8506999999991,-0.149300000000949,20,0,PID,none yet,22,21.9955713517075,0.00442864829245693,0.2191,0,32,41
1180,23567.2099,23584.1026,20,16.8927000000003,-3.10729999999967,20,0,PID,none yet,22,21.9972342376524,0.00276576234757897,0.4781,0,32,41
1181,23585.72,23599.8461,20,14.1261000000013,-5.87389999999868,20,0,PID,none yet,22,21.9969609349395,0.00303906506053764,0.3574,0,32,41
1182,23601.9611,23615.389,20,13.4278999999988,-6.57210000000123,20,0,PID,none yet,22,21.9967284521346,0.00327154786535644,0.3599,0,32,41
1183,23622.5695,23644.1655,20,21.5959999999977,1.59599999999773,20,1,PID,none yet,22,21.9959926667782,0.00400733322176094,0.3284,0,32,41
1184,23646.2598,23661.5436,20,15.2838000000011,-4.71619999999893,20,0,PID,none yet,22,21.9976318887779,0.00236811122209701,0.4767,0,32,41
1185,23663.8241,23675.868,20,12.0439000000042,-7.95609999999579,20,0,PID,none yet,22,21.9954437931116,0.00455620688843084,0.2378,0,32,41
1186,23686.2678,23707.1485,20,20.8807000000015,0.880700000001525,20,1,PID,none yet,22,21.9982190617322,0.00178093826776404,0.5476,0,32,41
1187,23709.3166,23724.9956,20,15.6789999999964,-4.32100000000355,20,0,PID,none yet,22,21.996042004547,0.00395799545296072,0.2386,0,32,41
1188,23726.6212,23737.702,20,11.0807999999961,-8.91920000000391,20,0,PID,none yet,22,21.9977258785334,0.002274121466602,0.4795,0,32,41
1189,23740.1536,23756.234,20,16.0804000000026,-3.91959999999744,20,0,PID,none yet,22,21.9955183008978,0.00448169910220386,0.2366,0,32,41
1190,23763.1997,23787.1988,20,23.9990999999973,3.99909999999727,20,1,PID,none yet,22,21.9965413459951,0.00345865400489842,0.4381,0,32,41
1191,23788.8001,23803.4592,20,14.6590999999971,-5.34090000000288,20,0,PID,none yet,22,21.9962525219571,0.00374747804288234,0.3563,0,32,41
1192,23805.7435,23817.0889,20,11.3454000000056,-8.65459999999439,20,0,PID,none yet,22,21.9979085643912,0.00209143560875447,0.4778,0,32,41
1193,23820.1769,23834.1629,20,13.9860000000008,-6.01399999999921,20,0,PID,none yet,22,21.9957516386981,0.00424836130192929,0.2398,0,32,41
1194,23841.6458,23863.1161,20,21.4703000000009,1.47030000000086,20,1,PID,none yet,22,21.996775583782,0.00322441621802483,0.4382,0,32,41
1195,23865.5467,23878.5761,20,13.0293999999994,-6.97060000000056,20,0,PID,none yet,22,21.9964956570306,0.00350434296937152,0.3569,0,32,41
1196,23880.3076,23896.7421,20,16.4344999999994,-3.56550000000061,20,0,PID,none yet,22,21.9981429700595,0.00185702994046366,0.4773,0,32,41
1197,23900.2143,23911.6244,20,11.410100000001,-8.58989999999903,20,0,PID,none yet,22,21.9959725411494,0.00402745885064348,0.239,0,32,41
1198,23920.2271,23941.4384,20,21.211299999999,1.21129999999903,20,1,PID,none yet,22,21.9970246235259,0.0029753764740903,0.44,0,32,41
1199,23943.1146,23955.6129,20,12.4982999999993,-7.50170000000071,20,0,PID,none yet,22,21.9967631496553,0.00323685034466692,0.3581,0,32,41
1200,23965.8284,23989.277,20,23.4486000000034,3.44860000000335,20,1,PID,none yet,22,21.9960272602064,0.00397273979363177,0.3284,0,32,41
1201,23990.9283,24005.1707,20,14.2424000000028,-5.75759999999718,20,0,PID,none yet,22,21.9977399784257,0.00226002157425143,0.4813,0,32,41
1202,24007.6732,24020.2393,20,12.5661000000036,-7.43389999999636,20,0,PID,none yet,22,21.9955547584905,0.0044452415095293,0.238,0,32,41
1203,24022.7476,24035.3156,20,12.5680000000029,-7.43199999999706,20,0,PID,none yet,22,21.996947294215,0.00305270578500227,0.4612,0,32,41
1204,24042.5231,24063.034,20,20.5108999999975,0.510899999997491,20,1,PID,none yet,22,21.9963100523324,0.00368994766764885,0.3346,0,32,41
1205,24065.6328,24076.8974,20,11.2646000000022,-8.73539999999775,20,0,PID,none yet,22,21.9979403221754,0.00205967782464711,0.4762,0,32,41
1206,24080.2018,24097.1102,20,16.9083999999966,-3.09160000000338,20,0,PID,none yet,22,21.9957577012088,0.00424229879117277,0.2382,0,32,41
1207,24100.1787,24108.4226,20,8.2439000000013,-11.7560999999987,20,0,PID,none yet,22,21.9973704281052,0.00262957189480062,0.475,0,32,41
1208,24120.3966,24139.777,20,19.3803999999982,-0.61960000000181,20,0,PID,none yet,22,21.9966391168209,0.00336088317911631,0.3288,0,32,41
1209,24142.2208,24159.7379,20,17.5171000000009,-2.48289999999906,20,0,PID,none yet,22,21.9964171994704,0.00358280052957838,0.3605,0,32,41
1210,24161.1815,24173.9475,20,12.7659999999996,-7.23400000000038,20,0,PID,none yet,22,21.998035947872,0.00196405212798823,0.4755,0,32,41
1211,24183.4281,24207.1622,20,23.7340999999979,3.73409999999785,20,1,PID,none yet,22,21.9955410400284,0.00445895997160406,0.2187,0,32,41
1212,24210.267,24219.8611,20,9.5940999999948,-10.4059000000052,20,0,PID,none yet,22,21.9971480169083,0.00285198309168777,0.4746,0,32,41
1213,24222.3808,24235.2071,20,12.8263000000006,-7.17369999999937,20,0,PID,none yet,22,21.9968765728576,0.00312342714241254,0.3575,0,32,41
1214,24246.502,24266.4265,20,19.924500000001,-0.0754999999990105,20,0,PID,none yet,22,21.996157943139,0.00384205686098582,0.3295,0,32,41
1215,24269.0952,24283.2002,20,14.1049999999996,-5.89500000000044,20,0,PID,none yet,22,21.9977918693096,0.00220813069040204,0.4764,0,32,41
1216,24285.0689,24296.6906,20,11.6217000000033,-8.37829999999667,20,0,PID,none yet,22,21.9956256937017,0.00437430629833102,0.2392,0,32,41
1217,24308.8268,24332.9552,20,24.1284000000014,4.12840000000142,20,1,PID,none yet,22,21.9966500166206,0.00334998337943659,0.4382,0,32,41
1218,24335.3768,24345.3484,20,9.97160000000076,-10.0283999999992,20,0,PID,none yet,22,21.9963912665707,0.00360873342929935,0.3582,0,32,41
1219,24348.8336,24360.5595,20,11.7259000000013,-8.27409999999873,20,0,PID,none yet,22,21.997986092771,0.00201390722900996,0.474,0,32,41
1220,24362.2322,24375.1726,20,12.9403999999959,-7.05960000000414,20,0,PID,none yet,22,21.9958497344927,0.00415026550732378,0.2411,0,32,41
1221,24386.347,24407.053,20,20.7059999999983,0.705999999998312,20,1,PID,none yet,22,21.9968781852892,0.00312181471080208,0.4385,0,32,41
1222,24409.2997,24426.3397,20,17.0400000000009,-2.95999999999913,20,0,PID,none yet,22,21.9965771507333,0.00342284926666991,0.3556,0,32,41
1223,24428.111,24440.6079,20,12.4968999999983,-7.50310000000172,20,0,PID,none yet,22,21.9963298192811,0.0036701807188706,0.3589,0,32,41
1224,24442.1313,24456.9892,20,14.8578999999991,-5.14210000000094,20,0,PID,none yet,22,21.9979136298233,0.00208637017671265,0.4733,0,32,41
1225,24465.153,24486.821,20,21.6679999999978,1.66799999999785,20,1,PID,none yet,22,21.9954382889338,0.00456171106618086,0.2199,0,32,41
1226,24488.9247,24500.2121,20,11.2873999999974,-8.71260000000257,20,0,PID,none yet,22,21.998960774067,0.00103922593298122,0.5943,0,32,41
1227,24501.7134,24516.231,20,14.5175999999992,-5.48240000000078,20,0,PID,none yet,22,21.9948726917448,0.00512730825518304,0.1193,0,32,41
1228,24527.2858,24551.3665,20,24.0806999999986,4.08069999999861,20,1,PID,none yet,22,21.9976464736696,0.00235352633041686,0.5474,0,32,41
1229,24552.962,24566.1997,20,13.2376999999979,-6.76230000000214,20,0,PID,none yet,22,21.9954407342486,0.00455926575142485,0.2367,0,32,41
1230,24567.6439,24579.6999,20,12.0560000000005,-7.94399999999951,20,0,PID,none yet,22,21.9990192120458,0.000980787954169671,0.5978,0,32,41
1231,24581.178,24592.9598,20,11.7818000000007,-8.21819999999934,20,0,PID,none yet,22,21.9949405544097,0.0050594455903088,0.1199,0,32,41
1232,24605.5063,24628.4547,20,22.9484000000011,2.94840000000113,20,1,PID,none yet,22,21.9977141327465,0.00228586725353708,0.5474,0,32,41
1233,24629.9016,24643.4851,20,13.583499999997,-6.416500000003,20,0,PID,none yet,22,21.9955289903482,0.00447100965177682,0.238,0,32,41
1234,24644.9269,24659.8169,20,14.8899999999958,-5.11000000000422,20,0,PID,none yet,22,21.9971488033772,0.00285119662282085,0.4754,0,32,41
1235,24661.3144,24675.0199,20,13.7055,-6.29449999999997,20,0,PID,none yet,22,21.996902956967,0.00309704303295177,0.3591,0,32,41
1236,24684.4091,24704.2627,20,19.8535999999986,-0.146400000001449,20,0,PID,none yet,22,21.9961698480961,0.00383015190385194,0.3286,0,32,41
1237,24705.8696,24719.3116,20,13.4420000000027,-6.55799999999726,20,0,PID,none yet,22,21.9978277385519,0.0021722614481412,0.4779,0,32,41
1238,24720.7735,24735.8313,20,15.0578000000023,-4.94219999999768,20,0,PID,none yet,22,21.9955638553362,0.00443614466379572,0.2331,0,32,41
1239,24747.3274,24771.1232,20,23.7958000000035,3.79580000000351,20,1,PID,none yet,22,21.9966123637702,0.00338763622980309,0.4397,0,32,41
1240,24772.6722,24783.6014,20,10.9292000000023,-9.07079999999769,20,0,PID,none yet,22,21.9963297266789,0.00367027332111292,0.3567,0,32,41
1241,24785.1467,24796.8019,20,11.6552000000011,-8.34479999999894,20,0,PID,none yet,22,21.9980543374988,0.00194566250115003,0.4821,0,32,41
1242,24809.5094,24832.7666,20,23.2572,3.25720000000001,20,1,PID,none yet,22,21.9955721744864,0.00442782551364829,0.2195,0,32,41
1243,24834.1838,24847.1437,20,12.959899999998,-7.04010000000198,20,0,PID,none yet,22,21.9973086579629,0.00269134203710664,0.4827,0,32,41
1244,24848.8838,24860.2256,20,11.3417999999983,-8.65820000000167,20,0,PID,none yet,22,21.997049531989,0.00295046801099375,0.3583,0,32,41
1245,24861.6642,24876.9872,20,15.3230000000003,-4.67699999999968,20,0,PID,none yet,22,21.996813583393,0.00318641660696173,0.3597,0,32,41
1246,24885.4697,24903.8536,20,18.3839000000007,-1.61609999999928,20,0,PID,none yet,22,21.9960823426429,0.00391765735714245,0.3287,0,32,41
1247,24905.5091,24924.0013,20,18.4922000000006,-1.50779999999941,20,0,PID,none yet,22,21.9977500956149,0.00224990438507078,0.4785,0,32,41
1248,24925.4493,24937.58,20,12.1307000000015,-7.86929999999847,20,0,PID,none yet,22,21.9955648453281,0.00443515467191702,0.238,0,32,41
1249,24947.6195,24969.3258,20,21.7063000000016,1.70630000000165,20,1,PID,none yet,22,21.9965973507921,0.0034026492079029,0.4387,0,32,41
1250,24970.8639,24984.372,20,13.5080999999991,-6.4919000000009,20,0,PID,none yet,22,21.9963323587397,0.00366764126027874,0.3578,0,32,41
1251,24985.8546,24999.2754,20,13.4207999999999,-6.57920000000013,20,0,PID,none yet,22,21.9979641616635,0.00203583833649645,0.4763,0,32,41
1252,25000.7065,25014.9852,20,14.2787000000026,-5.72129999999743,20,0,PID,none yet,22,21.9957798691785,0.00422013082148709,0.2381,0,32,41
1253,25026.5059,25046.7643,20,20.2583999999988,0.258399999998801,20,1,PID,none yet,22,21.996795729571,0.00320427042902338,0.4377,0,32,41
1254,25048.6912,25065.8286,20,17.1373999999996,-2.86260000000038,20,0,PID,none yet,22,21.9965125423823,0.00348745761773728,0.3567,0,32,41
1255,25067.3525,25076.2963,20,8.94380000000092,-11.0561999999991,20,0,PID,none yet,22,21.9963006047551,0.00369939524488316,0.3611,0,32,41
1256,25088.4048,25110.2801,20,21.8752999999997,1.8752999999997,20,1,PID,none yet,22,21.9973213029409,0.00267869705914947,0.4381,0,32,41
1257,25111.8784,25122.7954,20,10.9170000000049,-9.08299999999508,20,0,PID,none yet,22,21.997058939032,0.00294106096797364,0.3581,0,32,41
1258,25124.3565,25138.8334,20,14.4768999999978,-5.52310000000216,20,0,PID,none yet,22,21.9967749622149,0.003225037785068,0.3567,0,32,41
1259,25140.2786,25155.4773,20,15.1987000000045,-4.80129999999554,20,0,PID,none yet,22,21.9965126373283,0.0034873626717129,0.358,0,32,41
1260,25166.6091,25189.8117,20,23.2026000000005,3.20260000000053,20,1,PID,none yet,22,21.9957806994163,0.00421930058369924,0.3286,0,32,41
1261,25191.3039,25204.498,20,13.194099999997,-6.80590000000302,20,0,PID,none yet,22,21.9974253573181,0.00257464268194951,0.477,0,32,41
1262,25205.9768,25215.8435,20,9.86670000000231,-10.1332999999977,20,0,PID,none yet,22,21.9971930812461,0.0028069187539046,0.36,0,32,41
1263,25229.6278,25249.9615,20,20.3337000000029,0.333700000002864,20,1,PID,none yet,22,21.9964639020024,0.00353609799764243,0.3289,0,32,41
1264,25251.6078,25262.9755,20,11.3677000000025,-8.63229999999749,20,0,PID,none yet,22,21.9981129102963,0.0018870897036507,0.4774,0,32,41
1265,25264.4268,25284.0058,20,19.5790000000015,-0.420999999998457,20,0,PID,none yet,22,21.9959105715655,0.00408942843453985,0.237,0,32,41
1266,25285.6175,25293.8119,20,8.19440000000031,-11.8055999999997,20,0,PID,none yet,22,21.9975836398508,0.00241636014923685,0.4788,0,32,41
1267,25306.9221,25326.8516,20,19.929500000002,-0.0704999999979918,20,0,PID,none yet,22,21.9951044889312,0.00489551106878849,0.2196,0,32,41
1268,25328.3233,25340.6877,20,12.3643999999986,-7.63560000000143,20,0,PID,none yet,22,21.9986359754644,0.00136402453558304,0.5948,0,32,41
1269,25342.1575,25360.2224,20,18.0649000000049,-1.93509999999515,20,0,PID,none yet,22,21.994547267538,0.00545273246197553,0.1192,0,32,41
1270,25361.7169,25375.6375,20,13.9206000000013,-6.07939999999871,20,0,PID,none yet,22,21.9981172257354,0.00188277426459038,0.5971,0,32,41
1271,25384.6412,25402.6928,20,18.0515999999989,-1.94840000000113,20,0,PID,none yet,22,21.9956348740582,0.00436512594179561,0.2195,0,32,41
1272,25404.3156,25421.4766,20,17.1609999999964,-2.83900000000358,20,0,PID,none yet,22,21.997275169436,0.00272483056397022,0.4767,0,32,41
1273,25423.0134,25437.6936,20,14.6801999999989,-5.31980000000112,20,0,PID,none yet,22,21.9970417439277,0.0029582560722794,0.3599,0,32,41
1274,25440.1108,25449.8447,20,9.7339000000029,-10.2660999999971,20,0,PID,none yet,22,21.9967802186959,0.00321978130406109,0.3581,0,32,41
1275,25461.7893,25480.6495,20,18.8601999999992,-1.13980000000083,20,0,PID,none yet,22,21.9960554780398,0.00394452196015038,0.3291,0,32,41
1276,25482.6341,25493.9789,20,11.3447999999989,-8.65520000000106,20,0,PID,none yet,22,21.9977473116057,0.00225268839426818,0.48,0,32,41
1277,25507.6986,25526.0406,20,18.3420000000006,-1.65799999999945,20,0,PID,none yet,22,21.9952612696709,0.00473873032908401,0.2192,0,32,41
1278,25527.5228,25544.3229,20,16.8001000000004,-3.19989999999962,20,0,PID,none yet,22,21.9988098858619,0.00119011413809744,0.5959,0,32,41
1279,25545.9539,25558.109,20,12.1550999999999,-7.84490000000005,20,0,PID,none yet,22,21.9947302562043,0.00526974379568301,0.1198,0,32,41
1280,25560.1174,25571.9644,20,11.8469999999979,-8.15300000000207,20,0,PID,none yet,22,21.9982932654357,0.00170673456429427,0.5967,0,32,41
1281,25584.8278,25603.437,20,18.609199999999,-1.39080000000104,20,0,PID,none yet,22,21.9958119856394,0.00418801436060079,0.2196,0,32,41
1282,25605.0279,25620.7903,20,15.7623999999996,-4.23760000000038,20,0,PID,none yet,22,21.9974149496825,0.00258505031752065,0.4744,0,32,41
1283,25622.3706,25637.6869,20,15.3162999999986,-4.68370000000141,20,0,PID,none yet,22,21.9971187048334,0.0028812951665671,0.356,0,32,41
1284,25640.1357,25650.1371,20,10.001400000001,-9.99859999999899,20,0,PID,none yet,22,21.9968633487189,0.00313665128106777,0.3585,0,32,41
1285,25663.0765,25686.0914,20,23.0148999999983,3.01489999999831,20,1,PID,none yet,22,21.9961447586728,0.00385524132722281,0.3295,0,32,41
1286,25687.6658,25698.1792,20,10.5133999999962,-9.48660000000382,20,0,PID,none yet,22,21.9978571243968,0.00214287560324067,0.4813,0,32,41
1287,25700.1191,25712.7085,20,12.5894000000008,-7.41059999999925,20,0,PID,none yet,22,21.9956635530236,0.00433644697643132,0.2375,0,32,41
1288,25724.3577,25746.0582,20,21.700499999999,1.70049999999901,20,1,PID,none yet,22,21.9967005623645,0.00329943763550133,0.439,0,32,41
1289,25747.5295,25758.9203,20,11.3907999999974,-8.6092000000026,20,0,PID,none yet,22,21.9964048606774,0.00359513932259503,0.3559,0,32,41
1290,25760.3939,25773.4446,20,13.0507000000034,-6.94929999999658,20,0,PID,none yet,22,21.9980348460954,0.00196515390462793,0.4762,0,32,41
1291,25787.1424,25809.4608,20,22.3184000000001,2.31840000000011,20,1,PID,none yet,22,21.9955415415571,0.00445845844291526,0.2188,0,32,41
1292,25810.9638,25821.8525,20,10.8886999999959,-9.11130000000412,20,0,PID,none yet,22,21.9971901169324,0.002809883067588,0.4772,0,32,41
1293,25823.4456,25839.1679,20,15.7223000000013,-4.27769999999873,20,0,PID,none yet,22,21.9968833465816,0.00311665341838463,0.3553,0,32,41
1294,25840.7282,25855.9344,20,15.2061999999969,-4.7938000000031,20,0,PID,none yet,22,21.9965966965419,0.00340330345812845,0.3565,0,32,41
1295,25866.7061,25884.7893,20,18.0832000000009,-1.91679999999906,20,0,PID,none yet,22,21.9958677064522,0.00413229354775524,0.3288,0,32,41
1296,25886.4014,25903.513,20,17.1116000000002,-2.88839999999982,20,0,PID,none yet,22,21.9975185033329,0.00248149666711228,0.4774,0,32,41
1297,25904.9804,25920.8278,20,15.8474000000024,-4.15259999999762,20,0,PID,none yet,22,21.9953307478229,0.00466925217710923,0.2378,0,32,41
1298,25922.2922,25935.1767,20,12.8845000000001,-7.11549999999988,20,0,PID,none yet,22,21.9989063555794,0.00109364442057824,0.5976,0,32,41
1299,25944.4575,25967.0374,20,22.5799000000006,2.57990000000063,20,1,PID,none yet,22,21.9946632365127,0.0053367634873176,0.1096,0,32,41
1300,25968.5309,25983.9016,20,15.3706999999995,-4.62930000000051,20,0,PID,none yet,22,21.9981576468031,0.00184235319685655,0.5924,0,32,41
1301,25985.4946,25995.5801,20,10.0855000000047,-9.91449999999531,20,0,PID,none yet,22,21.9959727738627,0.00402722613726425,0.2381,0,32,41
1302,26008.072,26028.1498,20,20.0778000000028,0.0778000000027532,20,1,PID,none yet,22,21.9970120555411,0.00298794445885164,0.4392,0,32,41
1303,26029.6782,26040.5509,20,10.8726999999999,-9.1273000000001,20,0,PID,none yet,22,21.9967394193745,0.00326058062547574,0.3574,0,32,41
1304,26042.0321,26058.17,20,16.1379000000015,-3.86209999999846,20,0,PID,none yet,22,21.9964404011164,0.00355959888359791,0.3557,0,32,41
1305,26060.113,26076.0645,20,15.9514999999992,-4.04850000000079,20,0,PID,none yet,22,21.9980910799131,0.00190892008694732,0.4775,0,32,41
1306,26085.9761,26109.7175,20,23.741399999999,3.74139999999898,20,1,PID,none yet,22,21.9955960066733,0.00440399332668662,0.2187,0,32,41
1307,26111.3521,26120.6163,20,9.2641999999978,-10.7358000000022,20,0,PID,none yet,22,21.9972876186533,0.00271238134670782,0.4799,0,32,41
1308,26122.2336,26137.032,20,14.7984000000033,-5.20159999999669,20,0,PID,none yet,22,21.9969933557973,0.00300664420266727,0.3561,0,32,41
1309,26148.7552,26168.1802,20,19.4249999999993,-0.575000000000728,20,0,PID,none yet,22,21.9962711757299,0.00372882427005905,0.3293,0,32,41
1310,26169.6387,26186.2508,20,16.6121000000021,-3.3878999999979,20,0,PID,none yet,22,21.9979207622027,0.0020792377972505,0.4774,0,32,41
1311,26187.7782,26198.4816,20,10.7033999999985,-9.29660000000149,20,0,PID,none yet,22,21.9957301999161,0.00426980008385769,0.2377,0,32,41
1312,26200.109,26214.1088,20,13.9998000000014,-6.00019999999859,20,0,PID,none yet,22,21.9973686093164,0.00263139068360729,0.4766,0,32,41
1313,26226.8864,26244.9943,20,18.1078999999954,-1.89210000000458,20,0,PID,none yet,22,21.9966277034884,0.00337229651155724,0.3282,0,32,41
1314,26246.5981,26266.7188,20,20.1206999999995,0.120699999999488,20,1,PID,none yet,22,21.996335420378,0.00366457962202205,0.3561,0,32,41
1315,26268.2327,26281.522,20,13.2892999999967,-6.71070000000327,20,0,PID,none yet,22,21.9979848141168,0.00201518588315608,0.4774,0,32,41
1316,26283.2416,26295.276,20,12.0344000000005,-7.96559999999954,20,0,PID,none yet,22,21.9957924596745,0.00420754032550619,0.2376,0,32,41
1317,26305.6421,26327.2066,20,21.5645000000004,1.56450000000041,20,1,PID,none yet,22,21.9968306822955,0.00316931770452911,0.4391,0,32,41
1318,26328.8003,26339.7321,20,10.9317999999948,-9.06820000000516,20,0,PID,none yet,22,21.9965569902486,0.00344300975141465,0.3573,0,32,41
1319,26341.2172,26358.4187,20,17.2015000000029,-2.79849999999715,20,0,PID,none yet,22,21.9962537192778,0.00374628072216154,0.3554,0,32,41
1320,26360.1069,26371.2561,20,11.1491999999962,-8.8508000000038,20,0,PID,none yet,22,21.99794015812,0.0020598418799942,0.4797,0,32,41
1321,26383.253,26405.2876,20,22.034599999999,2.03459999999905,20,1,PID,none yet,22,21.9954535376456,0.00454646235435519,0.2192,0,32,41
1322,26406.7716,26419.8054,20,13.0338000000011,-6.96619999999893,20,0,PID,none yet,22,21.9989695770327,0.00103042296729328,0.5939,0,32,41
1323,26421.2542,26433.67,20,12.4157999999989,-7.58420000000115,20,0,PID,none yet,22,21.9948974683016,0.00510253169839103,0.1203,0,32,41
1324,26445.7182,26468.6707,20,22.9524999999958,2.95249999999578,20,1,PID,none yet,22,21.9976935758967,0.00230642410329551,0.5488,0,32,41
1325,26470.1844,26481.264,20,11.0795999999973,-8.9204000000027,20,0,PID,none yet,22,21.995537295169,0.00446270483098488,0.2398,0,32,41
1326,26482.9439,26499.1278,20,16.1839,-3.81610000000001,20,0,PID,none yet,22,21.9971314832835,0.00286851671649302,0.4738,0,32,41
1327,26500.5876,26509.6272,20,9.03960000000006,-10.9603999999999,20,0,PID,none yet,22,21.9969272888337,0.00307271116634311,0.3617,0,32,41
1328,26522.6289,26541.5778,20,18.9488999999994,-1.05110000000059,20,0,PID,none yet,22,21.9961941069672,0.00380589303284395,0.3286,0,32,41
1329,26543.068,26559.5008,20,16.432799999995,-3.56720000000496,20,0,PID,none yet,22,21.9978119246463,0.00218807535374665,0.4754,0,32,41
1330,26561.0943,26574.0527,20,12.9583999999995,-7.04160000000047,20,0,PID,none yet,22,21.9956328888723,0.00436711112768506,0.2384,0,32,41
1331,26585.9557,26605.6535,20,19.6978000000017,-0.302199999998265,20,0,PID,none yet,22,21.9966459902057,0.00335400979430034,0.4375,0,32,41
1332,26607.2505,26621.2841,20,14.0336000000025,-5.96639999999752,20,0,PID,none yet,22,21.9964560522351,0.00354394776491773,0.3625,0,32,41
1333,26622.8036,26639.497,20,16.6934000000001,-3.30659999999989,20,0,PID,none yet,22,21.9980826840784,0.0019173159216237,0.476,0,32,41
1334,26641.0848,26651.8037,20,10.7188999999962,-9.28110000000379,20,0,PID,none yet,22,21.9959028360261,0.00409716397386006,0.2384,0,32,41
1335,26663.1237,26685.8478,20,22.7240999999995,2.72409999999945,20,1,PID,none yet,22,21.9969263275181,0.00307367248193913,0.4382,0,32,41
1336,26687.4959,26698.2804,20,10.7845000000052,-9.21549999999479,20,0,PID,none yet,22,21.9966779485355,0.00332205146449382,0.3589,0,32,41
1337,26700.1373,26712.4264,20,12.2890999999945,-7.71090000000549,20,0,PID,none yet,22,21.9964095146899,0.00359048531009876,0.3576,0,32,41
1338,26726.2277,26744.3714,20,18.1437000000005,-1.85629999999946,20,0,PID,none yet,22,21.9974154861458,0.00258451385416691,0.4372,0,32,41
1339,26745.9366,26762.4298,20,16.4931999999972,-3.50680000000284,20,0,PID,none yet,22,21.9970808396874,0.00291916031260442,0.3536,0,32,41
1340,26764.0653,26777.3779,20,13.3126000000011,-6.68739999999889,20,0,PID,none yet,22,21.9968351971683,0.00316480283166598,0.3591,0,32,41
